0.0040100000000000005,0.03979450379641157,0.03965401201548968,0.03993499557733346
0.00402,0.039893659687627446,0.0397533110698844,0.04003400830537049
0.004030000000000001,0.03999281557884333,0.039852609662961384,0.04013302149472527
0.00404,0.0400919714700592,0.03995190779331059,0.0402320351468078
0.004050000000000001,0.04019112736127508,0.04005120545952087,0.04033104926302929
0.00406,0.040290283252490955,0.04015050266017992,0.04043006384480199
0.004070000000000001,0.04038943914370684,0.04024979939387441,0.040529078893539267
0.00408,0.040488595034922706,0.04034909565918992,0.04062809441065549
0.004090000000000001,0.04058775092613859,0.04044839145471112,0.04072711039756605
0.0041,0.040686906817354464,0.04054768677902169,0.04082612685568724
0.00411,0.04078606270857034,0.040646981630704404,0.040925143786436274
0.00412,0.04088521859978622,0.04074627600834122,0.04102416119123122
0.00413,0.04098437449100209,0.04084556991051323,0.04112317907149095
0.0041400000000000005,0.04108353038221797,0.04094486333580082,0.04122219742863512
0.00415,0.04118268627343385,0.04104415628278361,0.04132121626408409
0.0041600000000000005,0.04128184216464973,0.04114344875004056,0.041420235579258904
0.00417,0.0413809980558656,0.04124274073614997,0.04151925537558123
0.0041800000000000006,0.04148015394708148,0.0413420322396896,0.04161827565447336
0.00419,0.04157930983829736,0.04144132325923665,0.041717296417358066
0.004200000000000001,0.04167846572951324,0.04154061379336783,0.04181631766565865
0.00421,0.04177762162072911,0.04163990384065939,0.04191533940079883
0.004220000000000001,0.04187677751194499,0.04173919339968722,0.04201436162420276
0.00423,0.041975933403160866,0.04183848246902684,0.04211338433729489
0.004240000000000001,0.04207508929437675,0.04193777104725348,0.04221240754150002
0.00425,0.04217424518559262,0.0420370591329421,0.04231143123824313
0.004260000000000001,0.0422734010768085,0.04213634672466751,0.04241045542894949
0.00427,0.042372556968024375,0.04223563382100433,0.04250948011504442
0.00428,0.04247171285924025,0.04233492042052709,0.04260850529795341
0.00429,0.04257086875045613,0.0424342065218103,0.04270753097910197
0.0043,0.042670024641672,0.04253349212342843,0.04280655715991557
0.0043100000000000005,0.042769180532887884,0.042632777223956066,0.0429055838418197
0.00432,0.04286833642410376,0.04273206182196786,0.04300461102623966
0.0043300000000000005,0.04296749231531964,0.04283134591603865,0.043103638714600635
0.00434,0.04306664820653551,0.04293062950474346,0.04320266690832756
0.004350000000000001,0.04316580409775139,0.04302991258665765,0.043301695608845135
0.00436,0.04326495998896727,0.04312919516035684,0.043400724817577695
0.004370000000000001,0.04336411588018315,0.04322847722441706,0.04349975453594924
0.00438,0.04346327177139902,0.04332775877741477,0.043598784765383265
0.004390000000000001,0.0435624276626149,0.04342703981792695,0.04369781550730285
0.0044,0.04366158355383078,0.043526320344531064,0.04379684676313049
0.004410000000000001,0.04376073944504666,0.04362560035580525,0.04389587853428807
0.00442,0.043859895336262535,0.04372487985032825,0.04399491082219682
0.004430000000000001,0.04395905122747841,0.04382415882667956,0.04409394362827726
0.00444,0.044058207118694286,0.043923437283439455,0.044192976953949116
0.00445,0.04415736300991016,0.04402271521918902,0.044292010800631304
0.00446,0.044256518901126043,0.04412199263251026,0.04439104516974183
0.00447,0.04435567479234191,0.04422126952198609,0.04449008006269774
0.0044800000000000005,0.044454830683557794,0.044320545886200505,0.044589115480915084
0.00449,0.04455398657477367,0.044419821723738505,0.044688151425808835
0.0045000000000000005,0.04465314246598955,0.04451909703318627,0.04478718789879284
0.00451,0.04475229835720542,0.04461837181313113,0.04488622490127971
0.004520000000000001,0.0448514542484213,0.04471764606216171,0.044985262434680894
0.00453,0.04495061013963718,0.04481691977886794,0.04508430050040642
0.004540000000000001,0.04504976603085306,0.044916192961841114,0.04518333909986501
0.00455,0.04514892192206894,0.04501546560967397,0.045282378234463905
0.004560000000000001,0.04524807781328481,0.04511473772096075,0.04538141790560887
0.00457,0.04534723370450069,0.045214009294297274,0.0454804581147041
0.004580000000000001,0.04544638959571657,0.04531328032828098,0.04557949886315216
0.00459,0.045545545486932446,0.045412550821511,0.04567854015235389
0.004600000000000001,0.04564470137814832,0.04551182077258823,0.04577758198370841
0.00461,0.045743857269364196,0.045611090180115374,0.04587662435861302
0.00462,0.04584301316058007,0.045710359042697046,0.0459756672784631
0.0046300000000000004,0.045942169051795954,0.04580962735893979,0.046074710744652116
0.00464,0.04604132494301182,0.04590889512745218,0.04617375475857147
0.0046500000000000005,0.046140480834227705,0.046008162346844884,0.046272799321610526
0.00466,0.04623963672544358,0.04610742901573069,0.04637184443515647
0.0046700000000000005,0.04633879261665946,0.04620669513272465,0.04647089010059428
0.00468,0.04643794850787533,0.04630596069644404,0.04656993631930662
0.004690000000000001,0.046537104399091214,0.046405225705508556,0.04666898309267387
0.0047,0.04663626029030709,0.04650449015854026,0.04676803042207392
0.004710000000000001,0.04673541618152297,0.04660375405416374,0.046867078308882204
0.00472,0.04683457207273885,0.04670301739100611,0.046966126754471586
0.004730000000000001,0.04693372796395472,0.04680228016769713,0.04706517576021232
0.00474,0.0470328838551706,0.046901542382869255,0.04716422532747194
0.004750000000000001,0.04713203974638648,0.047000804035157696,0.047263275457615266
0.00476,0.047231195637602356,0.04710006512320049,0.047362326152004225
0.004770000000000001,0.04733035152881824,0.047199325645638605,0.04746137741199787
0.00478,0.04742950742003411,0.04729858560111594,0.047560429238952276
0.00479,0.04752866331124998,0.047397844988279494,0.04765948163422047
0.0048000000000000004,0.047627819202465865,0.04749710380577935,0.04775853459915238
0.00481,0.047726975093681734,0.04759636205226876,0.047857588135094706
0.0048200000000000005,0.047826130984897616,0.04769561972640428,0.047956642243390954
0.00483,0.04792528687611349,0.04779487682684576,0.048055696925381225
0.0048400000000000006,0.048024442767329374,0.04789413335225646,0.04815475218240229
0.00485,0.04812359865854525,0.04799338930130312,0.04825380801578738
0.004860000000000001,0.048222754549761125,0.048092644672656025,0.048352864426866225
0.00487,0.048321910440977,0.04819189946498907,0.04845192141696493
0.004880000000000001,0.04842106633219288,0.04829115367697987,0.048550978987405895
0.00489,0.04852022222340876,0.04839040730730977,0.048650037139507746
0.004900000000000001,0.04861937811462464,0.048489660354663976,0.048749095874585306
0.00491,0.04871853400584051,0.04858891281773158,0.04884815519394944
0.004920000000000001,0.04881768989705639,0.048688164695205705,0.04894721509890708
0.00493,0.04891684578827227,0.04878741598578349,0.049046275590761045
0.004940000000000001,0.04901600167948815,0.04888666668816624,0.04914533667081006
0.00495,0.04911515757070402,0.04898591680105943,0.049244398340348605
0.00496,0.049214313461919894,0.04908516632317286,0.049343460600666925
0.0049700000000000005,0.049313469353135776,0.049184415253220676,0.04944252345305088
0.00498,0.049412625244351645,0.049283663589921416,0.049541586898781874
0.0049900000000000005,0.04951178113556753,0.049382911331998194,0.04964065093913686
0.005,0.0496109370267834,0.04948215847817865,0.04973971557538816
0.0050100000000000006,0.049710092917999285,0.0495814050271951,0.04983878080880347
0.00502,0.04980924880921516,0.0496806509777846,0.04993784664064572
0.005030000000000001,0.049908404700431036,0.049779896328689004,0.05003691307217307
0.00504,0.05000756059164691,0.04987914107865505,0.05013598010463877
0.005050000000000001,0.050106716482862794,0.04997838522643445,0.05023504773929114
0.00506,0.05020587237407867,0.05007762877078392,0.05033411597737342
0.005070000000000001,0.05030502826529455,0.05017687171046532,0.05043318482012378
0.00508,0.05040418415651042,0.05027611404424567,0.05053225426877517
0.005090000000000001,0.0505033400477263,0.050375355770897294,0.05063132432455531
0.0051,0.05060249593894218,0.050474596889197795,0.05073039498868656
0.005110000000000001,0.05070165183015806,0.050573837397930234,0.05082946626238589
0.00512,0.05080080772137393,0.050673077295883134,0.050928538146864724
0.00513,0.050899963612589805,0.05077231658185063,0.05102761064332898
0.0051400000000000005,0.05099911950380569,0.05087155525463246,0.051126683752978914
0.00515,0.05109827539502156,0.05097079331303408,0.05122575747700905
0.0051600000000000005,0.05119743128623744,0.05107003075586676,0.051324831816608116
0.00517,0.051296587177453314,0.05116926758194763,0.051423906772958994
0.005180000000000001,0.051395743068669196,0.0512685037900998,0.051522982347238594
0.00519,0.05149489895988507,0.05136773937915234,0.051622058540617806
0.005200000000000001,0.051594054851100954,0.051466974347940474,0.051721135354261434
0.00521,0.05169321074231682,0.05156620869530557,0.05182021278932807
0.005220000000000001,0.051792366633532705,0.05166544242009528,0.05191929084697013
0.00523,0.05189152252474858,0.051764675521163546,0.052018369528333615
0.005240000000000001,0.05199067841596446,0.05186390799737074,0.05211744883455818
0.00525,0.05208983430718033,0.05196313984758369,0.05221652876677697
0.005260000000000001,0.052188990198396214,0.052062371070675816,0.05231560932611661
0.00527,0.05228814608961209,0.052161601665527114,0.052414690513697064
0.005280000000000001,0.05238730198082797,0.052260831631024345,0.0525137723306316
0.00529,0.05248645787204384,0.05236006096606098,0.0526128547780267
0.0053,0.052585613763259716,0.052459289669537425,0.05271193785698201
0.0053100000000000005,0.0526847696544756,0.05255851774036096,0.05281102156859024
0.00532,0.052783925545691474,0.052657745177445876,0.05291010591393707
0.0053300000000000005,0.05288308143690735,0.05275697197971357,0.05300919089410113
0.00534,0.052982237328123225,0.052856198146092555,0.053108276510153894
0.005350000000000001,0.05308139321933911,0.05295542367551862,0.05320736276315959
0.00536,0.05318054911055498,0.053054648566934814,0.05330644965417515
0.005370000000000001,0.053279705001770865,0.05315387281929158,0.05340553718425015
0.00538,0.05337886089298673,0.05325309643154679,0.053504625354426676
0.005390000000000001,0.053478016784202616,0.05335231940266589,0.05360371416573934
0.0054,0.05357717267541849,0.053451541731621866,0.05370280361921512
0.005410000000000001,0.053676328566634374,0.0535507634173954,0.05380189371587335
0.00542,0.05377548445785024,0.053649984458974884,0.0539009844567256
0.005430000000000001,0.053874640349066125,0.05374920485535659,0.054000075842775656
0.00544,0.053973796240282,0.053848424605544606,0.054099167875019394
0.005450000000000001,0.05407295213149788,0.05394764370855101,0.05419826055444475
0.0054600000000000004,0.05417210802271375,0.054046862163395895,0.05429735388203161
0.00547,0.05427126391392963,0.05414607996910747,0.054396447858751786
0.0054800000000000005,0.05437041980514551,0.0542452971247221,0.05449554248556892
0.00549,0.054469575696361384,0.054344513629284386,0.05459463776343838
0.0055000000000000005,0.05456873158757727,0.054443729481847246,0.05469373369330729
0.00551,0.054667887478793135,0.05454294468147197,0.0547928302761143
0.005520000000000001,0.05476704337000902,0.05464215922722832,0.054891927512789714
0.00553,0.05486619926122489,0.05474137311819455,0.05499102540425524
0.005540000000000001,0.054965355152440776,0.0548405863534575,0.05509012395142405
0.00555,0.055064511043656644,0.05493979893211268,0.05518922315520061
0.005560000000000001,0.05516366693487253,0.055039010853264306,0.05528832301648075
0.00557,0.0552628228260884,0.055138222116025384,0.05538742353615142
0.005580000000000001,0.055361978717304285,0.05523743271951779,0.05548652471509078
0.00559,0.05546113460852015,0.05533664266287229,0.055585626554168016
0.005600000000000001,0.055560290499736036,0.055435851945228674,0.0556847290542434
0.00561,0.05565944639095191,0.05553506056573576,0.05578383221616806
0.005620000000000001,0.05575860228216779,0.05563426852355149,0.0558829360407841
0.0056300000000000005,0.05585775817338367,0.05573347581784297,0.055982040528924366
0.00564,0.05595691406459954,0.05583268244778657,0.0560811456814125
0.0056500000000000005,0.05605606995581542,0.055931888412567986,0.056180251499062854
0.00566,0.056155225847031295,0.05603109371138223,0.05627935798268036
0.0056700000000000006,0.05625438173824718,0.05613029834343379,0.056378465133060565
0.00568,0.056353537629463046,0.05622950230793662,0.05647757295098947
0.005690000000000001,0.05645269352067893,0.05632870560411427,0.056576681437243585
0.0057,0.056551849411894804,0.05642790823119986,0.05667579059258975
0.005710000000000001,0.05665100530311069,0.0565271101884362,0.05677490041778517
0.00572,0.056750161194326555,0.05662631147507584,0.05687401091357727
0.005730000000000001,0.05684931708554244,0.05672551209038113,0.05697312208070374
0.00574,0.05694847297675831,0.05682471203362425,0.05707223391989238
0.005750000000000001,0.057047628867974196,0.0569239113040873,0.05717134643186109
0.00576,0.057146784759190064,0.057023109901062324,0.057270459617317804
0.005770000000000001,0.057245940650405946,0.05712230782385144,0.05736957347696045
0.00578,0.05734509654162182,0.05722150507176679,0.05746868801147685
0.005790000000000001,0.057444252432837704,0.05732070164413067,0.05756780322154474
0.0058000000000000005,0.05754340832405358,0.05741989754027553,0.05766691910783163
0.00581,0.05764256421526945,0.057519092759544095,0.0577660356709948
0.0058200000000000005,0.05774172010648533,0.05761828730128939,0.05786515291168127
0.00583,0.057840875997701206,0.05771748116487474,0.05796427083052767
0.005840000000000001,0.05794003188891709,0.057816674349673886,0.05806338942816029
0.00585,0.05803918778013296,0.057915866855071,0.05816250870519491
0.005860000000000001,0.05813834367134884,0.058015058680460786,0.05826162866223689
0.00587,0.058237499562564715,0.05811424982524844,0.05836074929988099
0.005880000000000001,0.0583366554537806,0.05821344028884979,0.058459870618711406
0.00589,0.058435811344996466,0.05831263007069126,0.05855899261930167
0.005900000000000001,0.05853496723621235,0.058411819170210016,0.05865811530221468
0.00591,0.058634123127428224,0.05851100758685391,0.05875723866800254
0.005920000000000001,0.058733279018644106,0.058610195320081576,0.05885636271720664
0.00593,0.05883243490985998,0.05870938236936248,0.05895548745035748
0.005940000000000001,0.05893159080107586,0.058808568734176954,0.05905461286797476
0.00595,0.05903074669229173,0.058907754414016224,0.05915373897056724
0.005960000000000001,0.059129902583507615,0.05900693940838248,0.05925286575863275
0.0059700000000000005,0.05922905847472349,0.05910612371678888,0.0593519932326581
0.00598,0.05932821436593936,0.05920530733875963,0.05945112139311909
0.0059900000000000005,0.05942737025715524,0.05930449027383,0.05955025024048048
0.006,0.05952652614837112,0.05940367252154637,0.05964937977519586
0.006010000000000001,0.059625682039587,0.05950285408146626,0.05974850999770774
0.00602,0.05972483793080287,0.059602034953158356,0.05984764090844738
0.006030000000000001,0.05982399382201875,0.05970121513620261,0.059946772507834895
0.00604,0.059923149713234626,0.05980039463019017,0.06004590479627908
0.006050000000000001,0.06002230560445051,0.05989957343472351,0.060145037774177505
0.00606,0.06012146149566638,0.05999875154941639,0.060244171441916364
0.006070000000000001,0.06022061738688226,0.060097928973893974,0.060343305799870545
0.00608,0.060319773278098135,0.06019710570779275,0.06044244084840352
0.006090000000000001,0.06041892916931402,0.06029628175076066,0.06054157658786737
0.0061,0.06051808506052989,0.06039545710245708,0.06064071301860271
0.006110000000000001,0.06061724095174577,0.060494631762552833,0.0607398501409387
0.0061200000000000004,0.060716396842961644,0.06059380573073029,0.060838987955193
0.006130000000000001,0.060815552734177526,0.06069297900668332,0.06093812646167173
0.0061400000000000005,0.0609147086253934,0.06079215159011733,0.06103726566066947
0.00615,0.06101386451660927,0.06089132348074932,0.06113640555246922
0.0061600000000000005,0.06111302040782515,0.06099049467830792,0.06123554613734238
0.00617,0.06121217629904103,0.06108966518253333,0.061334687415548726
0.006180000000000001,0.06131133219025691,0.06118883499317743,0.061433829387336394
0.00619,0.06141048808147278,0.06128800411000374,0.061532972052941816
0.006200000000000001,0.06150964397268866,0.061387172532787526,0.0616321154125898
0.00621,0.06160879986390454,0.06148634026131568,0.061731259466493396
0.006220000000000001,0.06170795575512042,0.06158550729538688,0.06183040421485396
0.00623,0.061807111646336295,0.06168467363481151,0.06192954965786108
0.006240000000000001,0.06190626753755217,0.06178383927941172,0.06202869579569262
0.00625,0.062005423428768046,0.06188300422902145,0.06212784262851464
0.006260000000000001,0.06210457931998393,0.061982168483486415,0.06222699015648144
0.00627,0.062203735211199804,0.06208133204266411,0.062326138379735496
0.006280000000000001,0.062302891102415686,0.062180494906423876,0.062425287298407496
0.0062900000000000005,0.062402046993631555,0.062279657074646826,0.06252443691261628
0.006300000000000001,0.06250120288484744,0.06237881854722598,0.06262358722246888
0.0063100000000000005,0.06260035877606332,0.062477979324066145,0.06272273822806049
0.00632,0.06269951466727919,0.06257713940508397,0.0628218899294744
0.0063300000000000006,0.06279867055849507,0.06267629879020803,0.06292104232678211
0.00634,0.06289782644971094,0.06277545747937867,0.06302019542004321
0.006350000000000001,0.06299698234092682,0.06287461547254818,0.06311934920930547
0.00636,0.0630961382321427,0.06297377276968068,0.06321850369460473
0.006370000000000001,0.06319529412335859,0.06307292937075219,0.06331765887596498
0.00638,0.06329445001457445,0.06317208527575056,0.06341681475339835
0.006390000000000001,0.06339360590579034,0.06327124048467561,0.06351597132690506
0.0064,0.0634927617970062,0.06337039499753895,0.06361512859647346
0.006410000000000001,0.06359191768822209,0.0634695488143641,0.06371428656208007
0.00642,0.06369107357943797,0.06356870193518649,0.06381344522368945
0.006430000000000001,0.06379022947065385,0.06366785436005334,0.06391260458125436
0.00644,0.06388938536186972,0.06376700608902382,0.06401176463471563
0.006450000000000001,0.0639885412530856,0.06386615712216892,0.06411092538400229
0.0064600000000000005,0.06408769714430147,0.06396530745957149,0.06421008682903145
0.006470000000000001,0.06418685303551735,0.06406445710132627,0.06430924896970844
0.0064800000000000005,0.06428600892673322,0.06416360604753979,0.06440841180592666
0.00649,0.0643851648179491,0.06426275429833044,0.06450757533756778
0.006500000000000001,0.06448432070916499,0.06436190185382842,0.06460673956450155
0.00651,0.06458347660038086,0.06446104871417577,0.06470590448658595
0.006520000000000001,0.06468263249159674,0.0645601948795263,0.06480507010366718
0.00653,0.06478178838281261,0.0646593403500456,0.06490423641557962
0.006540000000000001,0.06488094427402849,0.06475848512591109,0.06500340342214589
0.00655,0.06498010016524437,0.06485762920731188,0.06510257112317687
0.006560000000000001,0.06507925605646026,0.06495677259444886,0.06520173951847165
0.00657,0.06517841194767612,0.06505591528753461,0.06530090860781763
0.006580000000000001,0.065277567838892,0.06515505728679348,0.06540007839099053
0.00659,0.06537672373010787,0.06525419859246144,0.06549924886775431
0.006600000000000001,0.06547587962132376,0.06535333920478618,0.06559842003786133
0.00661,0.06557503551253963,0.065452479124027,0.06569759190105225
0.006620000000000001,0.06567419140375551,0.06555161835045485,0.06579676445705616
0.0066300000000000005,0.06577334729497139,0.06565075688435226,0.06589593770559052
0.006640000000000001,0.06587250318618727,0.06574989472601335,0.0659951116463612
0.0066500000000000005,0.06597165907740314,0.06584903187574377,0.06609428627906251
0.00666,0.06607081496861901,0.06594816833386075,0.06619346160337727
0.006670000000000001,0.06616997085983489,0.066047304100693,0.06629263761897679
0.00668,0.06626912675105077,0.06614643917658067,0.06639181432552088
0.006690000000000001,0.06636828264226664,0.06624557356187535,0.06649099172265793
0.0067,0.06646743853348253,0.06634470725694014,0.06659016981002491
0.006710000000000001,0.06656659442469841,0.06644384026214942,0.0666893485872474
0.00672,0.06666575031591428,0.06654297257788895,0.0667885280539396
0.006730000000000001,0.06676490620713016,0.06664210420455585,0.06688770820970447
0.00674,0.06686406209834603,0.06674123514255847,0.06698688905413358
0.006750000000000001,0.06696321798956191,0.06684036539231648,0.06708607058680734
0.00676,0.06706237388077779,0.06693949495426071,0.06718525280729487
0.006770000000000001,0.06716152977199367,0.06703862382883322,0.06728443571515413
0.0067800000000000004,0.06726068566320954,0.06713775201648714,0.06738361930993195
0.006790000000000001,0.06735984155442543,0.06723687951768681,0.06748280359116404
0.0068000000000000005,0.0674589974456413,0.06733600633290757,0.06758198855837502
0.006810000000000001,0.06755815333685718,0.06743513246263584,0.06768117421107851
0.0068200000000000005,0.06765730922807305,0.06753425790736896,0.06778036054877713
0.00683,0.06775646511928893,0.06763338266761532,0.06787954757096254
0.006840000000000001,0.06785562101050481,0.06773250674389412,0.0679787352771155
0.00685,0.06795477690172068,0.06783163013673547,0.06807792366670588
0.006860000000000001,0.06805393279293656,0.06793075284668033,0.06817711273919279
0.00687,0.06815308868415243,0.06802987487428039,0.06827630249402447
0.006880000000000001,0.06825224457536831,0.06812899622009809,0.06837549293063853
0.00689,0.0683514004665842,0.06822811688470658,0.06847468404846181
0.006900000000000001,0.06845055635780008,0.06832723686868959,0.06857387584691056
0.00691,0.06854971224901595,0.0684263561726415,0.06867306832539039
0.006920000000000001,0.06864886814023183,0.06852547479716724,0.06877226148329642
0.00693,0.0687480240314477,0.06862459274288216,0.06887145532001324
0.006940000000000001,0.06884717992266358,0.06872371001041216,0.068970649834915
0.0069500000000000004,0.06894633581387945,0.06882282660039345,0.06906984502736545
0.006960000000000001,0.06904549170509533,0.06892194251347265,0.069169040896718
0.0069700000000000005,0.06914464759631121,0.06902105775030662,0.0692682374423158
0.006980000000000001,0.0692438034875271,0.06912017231156249,0.0693674346634917
0.0069900000000000006,0.06934295937874296,0.06921928619791753,0.06946663255956839
0.007,0.06944211526995883,0.06931839941005924,0.06956583112985842
0.007010000000000001,0.06954127116117471,0.06941751194868512,0.06966503037366431
0.00702,0.0696404270523906,0.06951662381450269,0.0697642302902785
0.007030000000000001,0.06973958294360648,0.06961573500822948,0.06986343087898347
0.00704,0.06983873883482235,0.06971484553059289,0.06996263213905181
0.007050000000000001,0.06993789472603823,0.06981395538233022,0.07006183406974624
0.00706,0.0700370506172541,0.0699130645641885,0.0701610366703197
0.007070000000000001,0.07013620650846998,0.07001217307692457,0.07026023994001539
0.00708,0.07023536239968585,0.07011128092130489,0.07035944387806681
0.007090000000000001,0.07033451829090173,0.07021038809810556,0.0704586484836979
0.0071,0.07043367418211761,0.07030949460811224,0.07055785375612299
0.007110000000000001,0.0705328300733335,0.07040860045212008,0.07065705969454691
0.0071200000000000005,0.07063198596454937,0.07050770563093364,0.07075626629816509
0.007130000000000001,0.07073114185576525,0.07060681014536692,0.07085547356616358
0.0071400000000000005,0.07083029774698112,0.07070591399624314,0.0709546814977191
0.007150000000000001,0.070929453638197,0.07080501718439487,0.07105389009199913
0.0071600000000000006,0.07102860952941288,0.07090411971066378,0.07115309934816198
0.00717,0.07112776542062875,0.07100322157590067,0.07125230926535683
0.007180000000000001,0.07122692131184463,0.07110232278096544,0.07135151984272382
0.00719,0.0713260772030605,0.07120142332672692,0.07145073107939408
0.007200000000000001,0.07142523309427638,0.07130052321406294,0.07154994297448983
0.00721,0.07152438898549225,0.0713996224438601,0.0716491555271244
0.007220000000000001,0.07162354487670813,0.07149872101701385,0.07174836873640242
0.00723,0.07172270076792402,0.07159781893442835,0.07184758260141969
0.007240000000000001,0.0718218566591399,0.07169691619701639,0.07194679712126341
0.00725,0.07192101255035577,0.07179601280569939,0.07204601229501215
0.007260000000000001,0.07202016844157165,0.07189510876140726,0.07214522812173604
0.00727,0.07211932433278752,0.07199420406507835,0.07224444460049669
0.007280000000000001,0.0722184802240034,0.07209329871765947,0.07234366173034733
0.0072900000000000005,0.07231763611521928,0.07219239272010564,0.07244287951033293
0.007300000000000001,0.07241679200643515,0.07229148607338017,0.07254209793949014
0.0073100000000000005,0.07251594789765103,0.07239057877845455,0.07264131701684752
0.007320000000000001,0.07261510378886692,0.07248967083630838,0.07274053674142546
0.007330000000000001,0.07271425968008279,0.07258876224792922,0.07283975711223635
0.00734,0.07281341557129865,0.07268785301431267,0.07293897812828463
0.007350000000000001,0.07291257146251454,0.07278694313646221,0.07303819978856686
0.00736,0.07301172735373042,0.0728860326153891,0.07313742209207173
0.007370000000000001,0.0731108832449463,0.07298512145211236,0.07323664503778024
0.00738,0.07321003913616217,0.07308420964765867,0.07333586862466566
0.007390000000000001,0.07330919502737805,0.07318329720306233,0.07343509285169378
0.0074,0.07340835091859392,0.07328238411936513,0.0735343177178227
0.007410000000000001,0.0735075068098098,0.07338147039761639,0.07363354322200322
0.00742,0.07360666270102567,0.0734805560388727,0.07373276936317864
0.007430000000000001,0.07370581859224155,0.07357964104419804,0.07383199614028507
0.00744,0.07380497448345744,0.07367872541466358,0.07393122355225129
0.007450000000000001,0.07390413037467332,0.07377780915134767,0.07403045159799897
0.0074600000000000005,0.07400328626588919,0.0738768922553357,0.07412968027644268
0.007470000000000001,0.07410244215710507,0.07397597472772013,0.07422890958649
0.0074800000000000005,0.07420159804832094,0.07407505656960031,0.07432813952704156
0.007490000000000001,0.07430075393953682,0.07417413778208246,0.07442737009699119
0.007500000000000001,0.0743999098307527,0.07427321836627959,0.07452660129522581
0.00751,0.07449906572196857,0.07437229832331138,0.07462583312062576
0.007520000000000001,0.07459822161318445,0.07447137765430421,0.0747250655720647
0.00753,0.07469737750440032,0.07457045636039097,0.07482429864840967
0.007540000000000001,0.0747965333956162,0.07466953444271104,0.07492353234852137
0.00755,0.07489568928683207,0.0747686119024102,0.07502276667125395
0.007560000000000001,0.07499484517804796,0.07486768874064058,0.07512200161545533
0.00757,0.07509400106926384,0.07496676495856056,0.07522123717996712
0.007580000000000001,0.07519315696047972,0.07506584055733467,0.07532047336362477
0.00759,0.07529231285169559,0.07516491553813358,0.0754197101652576
0.007600000000000001,0.07539146874291147,0.07526398990213397,0.07551894758368898
0.0076100000000000004,0.07549062463412734,0.07536306365051845,0.07561818561773623
0.007620000000000001,0.07558978052534322,0.07546213678447557,0.07571742426621088
0.0076300000000000005,0.0756889364165591,0.07556120930519959,0.07581666352791862
0.007640000000000001,0.07578809230777499,0.07566028121389055,0.07591590340165942
0.0076500000000000005,0.07588724819899086,0.07575935251175413,0.07601514388622758
0.007660000000000001,0.07598640409020674,0.07585842320000157,0.07611438498041191
0.007670000000000001,0.0760855599814226,0.07595749327984959,0.07621362668299562
0.007680000000000001,0.07618471587263849,0.07605656275252036,0.07631286899275662
0.007690000000000001,0.07628387176385436,0.07615563161924137,0.07641211190846735
0.0077,0.07638302765507024,0.07625469988124538,0.0765113554288951
0.007710000000000001,0.07648218354628612,0.07635376753977036,0.07661059955280189
0.00772,0.07658133943750199,0.07645283459605932,0.07670984427894466
0.007730000000000001,0.07668049532871787,0.07655190105136042,0.07680908960607533
0.00774,0.07677965121993374,0.07665096690692669,0.0769083355329408
0.007750000000000001,0.07687880711114962,0.0767500321640161,0.07700758205828315
0.00776,0.07697796300236551,0.07684909682389142,0.0771068291808396
0.007770000000000001,0.07707711889358138,0.0769481608878201,0.07720607689934265
0.0077800000000000005,0.07717627478479726,0.07704722435707434,0.07730532521252018
0.007790000000000001,0.07727543067601314,0.07714628723293089,0.07740457411909539
0.0078000000000000005,0.07737458656722901,0.07724534951667095,0.07750382361778707
0.007810000000000001,0.07747374245844489,0.07734441120958027,0.07760307370730951
0.00782,0.07757289834966076,0.07744347231294885,0.07770232438637267
0.00783,0.07767205424087664,0.07754253282807105,0.07780157565368223
0.007840000000000001,0.07777121013209252,0.07764159275624541,0.07790082750793964
0.007850000000000001,0.07787036602330841,0.0777406520987746,0.07800007994784221
0.00786,0.07796952191452428,0.07783971085696538,0.07809933297208317
0.00787,0.07806867780574014,0.07793876903212846,0.07819858657935183
0.00788,0.07816783369695603,0.07803782662557852,0.07829784076833353
0.007890000000000001,0.07826698958817191,0.07813688363863402,0.0783970955377098
0.0079,0.07836614547938778,0.07823594007261724,0.07849635088615832
0.00791,0.07846530137060366,0.07833499592885411,0.07859560681235321
0.00792,0.07856445726181953,0.07843405120867422,0.07869486331496484
0.007930000000000001,0.07866361315303542,0.0785331059134107,0.07879412039266015
0.007940000000000001,0.0787627690442513,0.07863216004440013,0.07889337804410246
0.00795,0.07886192493546716,0.0787312136029825,0.07899263626795182
0.00796,0.07896108082668304,0.07883026659050121,0.07909189506286488
0.007970000000000001,0.07906023671789893,0.07892931900830281,0.07919115442749504
0.007980000000000001,0.07915939260911481,0.0790283708577371,0.07929041436049251
0.00799,0.07925854850033068,0.07912742214015699,0.07938967486050437
0.008,0.07935770439154655,0.07922647285691842,0.07948893592617468
0.008010000000000001,0.07945686028276244,0.07932552300938037,0.07958819755614452
0.008020000000000001,0.07955601617397831,0.0794245725989046,0.07968745974905202
0.00803,0.07965517206519418,0.07952362162685585,0.07978672250353251
0.00804,0.07975432795641006,0.07962267009460156,0.07988598581821857
0.00805,0.07985348384762593,0.07972171800351183,0.07998524969174003
0.008060000000000001,0.07995263973884183,0.07982076535495948,0.08008451412272417
0.00807,0.0800517956300577,0.07991981215031978,0.08018377910979561
0.00808,0.08015095152127356,0.08001885839097059,0.08028304465157654
